Tatoeba	v2021-03-10	en	gn
Tatoeba	v2021-03-10	en	gom
Tatoeba	v2021-03-10	en	gos
Tatoeba	v2021-03-10	en	got
Tatoeba	v2021-03-10	en	grc
Tatoeba	v2021-03-10	en	gsw
Tatoeba	v2021-03-10	en	gu
Tatoeba	v2021-03-10	en	gv
Tatoeba	v2021-03-10	en	ha
Tatoeba	v2021-03-10	en	hak
Tatoeba	v2021-03-10	en	haw
Tatoeba	v2021-03-10	en	hbo
Tatoeba	v2021-03-10	en	he
Tatoeba	v2021-03-10	en	hi
Tatoeba	v2021-03-10	en	hif
Tatoeba	v2021-03-10	en	hil
Tatoeba	v2021-03-10	en	hnj
Tatoeba	v2021-03-10	en	hoc
Tatoeba	v2021-03-10	en	hr
Tatoeba	v2021-03-10	en	hrx
Tatoeba	v2021-03-10	en	hsb
Tatoeba	v2021-03-10	en	hsn
Tatoeba	v2021-03-10	en	ht
Tatoeba	v2021-03-10	en	hu
Tatoeba	v2021-03-10	en	hy
Tatoeba	v2021-03-10	en	ia
Tatoeba	v2021-03-10	en	iba
Tatoeba	v2021-03-10	en	id
Tatoeba	v2021-03-10	en	ie
Tatoeba	v2021-03-10	en	ig
Tatoeba	v2021-03-10	en	ii
Tatoeba	v2021-03-10	en	ike
Tatoeba	v2021-03-10	en	ilo
Tatoeba	v2021-03-10	en	io
Tatoeba	v2021-03-10	en	is
Tatoeba	v2021-03-10	en	it
Tatoeba	v2021-03-10	en	izh
Tatoeba	v2021-03-10	en	ja
Tatoeba	v2021-03-10	en	jam
Tatoeba	v2021-03-10	en	jbo
Tatoeba	v2021-03-10	en	jdt
Tatoeba	v2021-03-10	en	jpa
Tatoeba	v2021-03-10	en	jv
Tatoeba	v2021-03-10	en	ka
Tatoeba	v2021-03-10	en	kab
Tatoeba	v2021-03-10	en	kam
Tatoeba	v2021-03-10	en	kek
Tatoeba	v2021-03-10	en	kha
Tatoeba	v2021-03-10	en	kjh
Tatoeba	v2021-03-10	en	kk
Tatoeba	v2021-03-10	en	kl
Tatoeba	v2021-03-10	en	km
Tatoeba	v2021-03-10	en	kmr
Tatoeba	v2021-03-10	en	kn
Tatoeba	v2021-03-10	en	ko
Tatoeba	v2021-03-10	en	koi
Tatoeba	v2021-03-10	en	kpv
Tatoeba	v2021-03-10	en	krl
Tatoeba	v2021-03-10	en	ksh
Tatoeba	v2021-03-10	en	ku
Tatoeba	v2021-03-10	en	kum
Tatoeba	v2021-03-10	en	kw
Tatoeba	v2021-03-10	en	ky
Tatoeba	v2021-03-10	en	kzj
Tatoeba	v2021-03-10	en	la
Tatoeba	v2021-03-10	en	laa
Tatoeba	v2021-03-10	en	lad
Tatoeba	v2021-03-10	en	lb
Tatoeba	v2021-03-10	en	ldn
Tatoeba	v2021-03-10	en	lfn
Tatoeba	v2021-03-10	en	lg
Tatoeba	v2021-03-10	en	lij
Tatoeba	v2021-03-10	en	liv
Tatoeba	v2021-03-10	en	lkt
Tatoeba	v2021-03-10	en	lld
Tatoeba	v2021-03-10	en	lmo
Tatoeba	v2021-03-10	en	ln
Tatoeba	v2021-03-10	en	lo
Tatoeba	v2021-03-10	en	lt
Tatoeba	v2021-03-10	en	ltg
Tatoeba	v2021-03-10	en	lut
Tatoeba	v2021-03-10	en	lv
Tatoeba	v2021-03-10	en	lzh
Tatoeba	v2021-03-10	en	mad
Tatoeba	v2021-03-10	en	mai
Tatoeba	v2021-03-10	en	max
Tatoeba	v2021-03-10	en	mdf
Tatoeba	v2021-03-10	en	mfe
Tatoeba	v2021-03-10	en	mg
Tatoeba	v2021-03-10	en	mgm
Tatoeba	v2021-03-10	en	mh
Tatoeba	v2021-03-10	en	mhr
Tatoeba	v2021-03-10	en	mi
Tatoeba	v2021-03-10	en	mic
Tatoeba	v2021-03-10	en	min
Tatoeba	v2021-03-10	en	mk
Tatoeba	v2021-03-10	en	ml
Tatoeba	v2021-03-10	en	mn
Tatoeba	v2021-03-10	en	mni
Tatoeba	v2021-03-10	en	mnw
Tatoeba	v2021-03-10	en	moh
Tatoeba	v2021-03-10	en	mr
Tatoeba	v2021-03-10	en	mt
Tatoeba	v2021-03-10	en	mvv
Tatoeba	v2021-03-10	en	mwl
Tatoeba	v2021-03-10	en	mww
Tatoeba	v2021-03-10	en	my
Tatoeba	v2021-03-10	en	myv
Tatoeba	v2021-03-10	en	na
Tatoeba	v2021-03-10	en	nah
Tatoeba	v2021-03-10	en	nan
Tatoeba	v2021-03-10	en	nb
Tatoeba	v2021-03-10	en	nch
Tatoeba	v2021-03-10	en	nds
Tatoeba	v2021-03-10	en	ngt
Tatoeba	v2021-03-10	en	ngu
Tatoeba	v2021-03-10	en	niu
Tatoeba	v2021-03-10	en	nl
Tatoeba	v2021-03-10	en	nlv
Tatoeba	v2021-03-10	en	nn
Tatoeba	v2021-03-10	en	nog
Tatoeba	v2021-03-10	en	non
Tatoeba	v2021-03-10	en	nov
Tatoeba	v2021-03-10	en	npi
Tatoeba	v2021-03-10	en	nst
Tatoeba	v2021-03-10	en	nus
Tatoeba	v2021-03-10	en	nv
Tatoeba	v2021-03-10	en	ny
Tatoeba	v2021-03-10	en	oar
Tatoeba	v2021-03-10	en	oc
Tatoeba	v2021-03-10	en	ofs
Tatoeba	v2021-03-10	en	ood
Tatoeba	v2021-03-10	en	or
Tatoeba	v2021-03-10	en	orv
Tatoeba	v2021-03-10	en	os
Tatoeba	v2021-03-10	en	osp
Tatoeba	v2021-03-10	en	ota
Tatoeba	v2021-03-10	en	pa
Tatoeba	v2021-03-10	en	pag
Tatoeba	v2021-03-10	en	pal
Tatoeba	v2021-03-10	en	pam
Tatoeba	v2021-03-10	en	pap
Tatoeba	v2021-03-10	en	pau
Tatoeba	v2021-03-10	en	pdc
Tatoeba	v2021-03-10	en	pes
Tatoeba	v2021-03-10	en	phn
Tatoeba	v2021-03-10	en	pi
Tatoeba	v2021-03-10	en	pl
Tatoeba	v2021-03-10	en	pms
Tatoeba	v2021-03-10	en	pnb
Tatoeba	v2021-03-10	en	ppl
Tatoeba	v2021-03-10	en	prg
Tatoeba	v2021-03-10	en	ps
Tatoeba	v2021-03-10	en	pt
Tatoeba	v2021-03-10	en	qu
Tatoeba	v2021-03-10	en	quc
Tatoeba	v2021-03-10	en	qya
Tatoeba	v2021-03-10	en	rap
Tatoeba	v2021-03-10	en	rif
Tatoeba	v2021-03-10	en	rm
Tatoeba	v2021-03-10	en	rn
Tatoeba	v2021-03-10	en	ro
Tatoeba	v2021-03-10	en	rom
Tatoeba	v2021-03-10	en	ru
Tatoeba	v2021-03-10	en	rue
Tatoeba	v2021-03-10	en	rw
Tatoeba	v2021-03-10	en	sa
Tatoeba	v2021-03-10	en	sah
Tatoeba	v2021-03-10	en	scn
Tatoeba	v2021-03-10	en	sco
Tatoeba	v2021-03-10	en	sd
Tatoeba	v2021-03-10	en	sdh
Tatoeba	v2021-03-10	en	se
Tatoeba	v2021-03-10	en	sg
Tatoeba	v2021-03-10	en	sgs
Tatoeba	v2021-03-10	en	shs
Tatoeba	v2021-03-10	en	shy
Tatoeba	v2021-03-10	en	si
Tatoeba	v2021-03-10	en	sjn
Tatoeba	v2021-03-10	en	sl
Tatoeba	v2021-03-10	en	sm
Tatoeba	v2021-03-10	en	sma
Tatoeba	v2021-03-10	en	sn
Tatoeba	v2021-03-10	en	so
Tatoeba	v2021-03-10	en	sq
Tatoeba	v2021-03-10	en	sr
Tatoeba	v2021-03-10	en	stq
Tatoeba	v2021-03-10	en	su
Tatoeba	v2021-03-10	en	sux
Tatoeba	v2021-03-10	en	sv
Tatoeba	v2021-03-10	en	swg
Tatoeba	v2021-03-10	en	swh
Tatoeba	v2021-03-10	en	ta
Tatoeba	v2021-03-10	en	te
Tatoeba	v2021-03-10	en	tet
Tatoeba	v2021-03-10	en	tg
Tatoeba	v2021-03-10	en	th
Tatoeba	v2021-03-10	en	ti
Tatoeba	v2021-03-10	en	tig
Tatoeba	v2021-03-10	en	tk
Tatoeba	v2021-03-10	en	tkl
Tatoeba	v2021-03-10	en	tl
Tatoeba	v2021-03-10	en	tlh
Tatoeba	v2021-03-10	en	tly
Tatoeba	v2021-03-10	en	tmr
Tatoeba	v2021-03-10	en	tmw
Tatoeba	v2021-03-10	en	tn
Tatoeba	v2021-03-10	en	to
Tatoeba	v2021-03-10	en	toi
Tatoeba	v2021-03-10	en	toki
Tatoeba	v2021-03-10	en	tpi
Tatoeba	v2021-03-10	en	tpw
Tatoeba	v2021-03-10	en	tr
Tatoeba	v2021-03-10	en	ts
Tatoeba	v2021-03-10	en	tt
Tatoeba	v2021-03-10	en	tts
Tatoeba	v2021-03-10	en	tvl
Tatoeba	v2021-03-10	en	ty
Tatoeba	v2021-03-10	en	tyv
Tatoeba	v2021-03-10	en	tzl
Tatoeba	v2021-03-10	en	udm
Tatoeba	v2021-03-10	en	ug
Tatoeba	v2021-03-10	en	uk
Tatoeba	v2021-03-10	en	umb
Tatoeba	v2021-03-10	en	ur
Tatoeba	v2021-03-10	en	uz
Tatoeba	v2021-03-10	en	vec
Tatoeba	v2021-03-10	en	vi
Tatoeba	v2021-03-10	en	vo
Tatoeba	v2021-03-10	en	vro
Tatoeba	v2021-03-10	en	wa
Tatoeba	v2021-03-10	en	war
Tatoeba	v2021-03-10	en	wo
Tatoeba	v2021-03-10	en	wuu
Tatoeba	v2021-03-10	en	xal
Tatoeba	v2021-03-10	en	xh
Tatoeba	v2021-03-10	en	yi
Tatoeba	v2021-03-10	en	yo
Tatoeba	v2021-03-10	en	yue
Tatoeba	v2021-03-10	en	zlm
Tatoeba	v2021-03-10	en	zsm
Tatoeba	v2021-03-10	en	zu
Tatoeba	v2021-03-10	en	zza
Tatoeba	v2021-03-10	enm	enm
Tatoeba	v2021-03-10	enm	eo
Tatoeba	v2021-03-10	enm	es
Tatoeba	v2021-03-10	enm	fi
Tatoeba	v2021-03-10	enm	fr
Tatoeba	v2021-03-10	enm	fy
Tatoeba	v2021-03-10	enm	ga
Tatoeba	v2021-03-10	enm	gos
Tatoeba	v2021-03-10	enm	hbo
Tatoeba	v2021-03-10	enm	he
Tatoeba	v2021-03-10	enm	hr
Tatoeba	v2021-03-10	enm	hu
Tatoeba	v2021-03-10	enm	ia
Tatoeba	v2021-03-10	enm	ie
Tatoeba	v2021-03-10	enm	io
Tatoeba	v2021-03-10	enm	is
Tatoeba	v2021-03-10	enm	it
Tatoeba	v2021-03-10	enm	jbo
Tatoeba	v2021-03-10	enm	kk
Tatoeba	v2021-03-10	enm	ksh
Tatoeba	v2021-03-10	enm	ku
Tatoeba	v2021-03-10	enm	la
Tatoeba	v2021-03-10	enm	lad
Tatoeba	v2021-03-10	enm	ldn
Tatoeba	v2021-03-10	enm	lfn
Tatoeba	v2021-03-10	enm	mwl
Tatoeba	v2021-03-10	enm	nb
Tatoeba	v2021-03-10	enm	nds
Tatoeba	v2021-03-10	enm	nl
Tatoeba	v2021-03-10	enm	nn
Tatoeba	v2021-03-10	enm	nov
Tatoeba	v2021-03-10	enm	oc
Tatoeba	v2021-03-10	enm	osp
Tatoeba	v2021-03-10	enm	ota
Tatoeba	v2021-03-10	enm	pes
Tatoeba	v2021-03-10	enm	phn
Tatoeba	v2021-03-10	enm	pt
Tatoeba	v2021-03-10	enm	ro
Tatoeba	v2021-03-10	enm	ru
Tatoeba	v2021-03-10	enm	sjn
Tatoeba	v2021-03-10	enm	sr
Tatoeba	v2021-03-10	enm	tlh
Tatoeba	v2021-03-10	enm	tmr
Tatoeba	v2021-03-10	enm	toki
Tatoeba	v2021-03-10	enm	tr
Tatoeba	v2021-03-10	enm	tzl
Tatoeba	v2021-03-10	enm	uk
Tatoeba	v2021-03-10	enm	vo
Tatoeba	v2021-03-10	enm	yi
Tatoeba	v2021-03-10	eo	eo
Tatoeba	v2021-03-10	eo	es
Tatoeba	v2021-03-10	eo	et
Tatoeba	v2021-03-10	eo	eu
Tatoeba	v2021-03-10	eo	fi
Tatoeba	v2021-03-10	eo	fo
Tatoeba	v2021-03-10	eo	fr
Tatoeba	v2021-03-10	eo	frr
Tatoeba	v2021-03-10	eo	fy
Tatoeba	v2021-03-10	eo	ga
Tatoeba	v2021-03-10	eo	gl
Tatoeba	v2021-03-10	eo	gn
Tatoeba	v2021-03-10	eo	gos
Tatoeba	v2021-03-10	eo	grc
Tatoeba	v2021-03-10	eo	gsw
Tatoeba	v2021-03-10	eo	hbo
Tatoeba	v2021-03-10	eo	he
Tatoeba	v2021-03-10	eo	hr
Tatoeba	v2021-03-10	eo	hsb
Tatoeba	v2021-03-10	eo	ht
Tatoeba	v2021-03-10	eo	hu
Tatoeba	v2021-03-10	eo	hy
Tatoeba	v2021-03-10	eo	ia
Tatoeba	v2021-03-10	eo	id
Tatoeba	v2021-03-10	eo	ie
Tatoeba	v2021-03-10	eo	io
Tatoeba	v2021-03-10	eo	is
Tatoeba	v2021-03-10	eo	it
Tatoeba	v2021-03-10	eo	ja
Tatoeba	v2021-03-10	eo	jbo
Tatoeba	v2021-03-10	eo	jpa
Tatoeba	v2021-03-10	eo	ka
Tatoeba	v2021-03-10	eo	kab
Tatoeba	v2021-03-10	eo	kha
Tatoeba	v2021-03-10	eo	kk
Tatoeba	v2021-03-10	eo	km
Tatoeba	v2021-03-10	eo	kmr
Tatoeba	v2021-03-10	eo	ko
Tatoeba	v2021-03-10	eo	koi
Tatoeba	v2021-03-10	eo	ksh
Tatoeba	v2021-03-10	eo	ku
Tatoeba	v2021-03-10	eo	kw
Tatoeba	v2021-03-10	eo	ky
Tatoeba	v2021-03-10	eo	kzj
Tatoeba	v2021-03-10	eo	la
Tatoeba	v2021-03-10	eo	lad
Tatoeba	v2021-03-10	eo	lb
Tatoeba	v2021-03-10	eo	ldn
Tatoeba	v2021-03-10	eo	lfn
Tatoeba	v2021-03-10	eo	lt
Tatoeba	v2021-03-10	eo	lv
Tatoeba	v2021-03-10	eo	mk
Tatoeba	v2021-03-10	eo	mn
Tatoeba	v2021-03-10	eo	moh
Tatoeba	v2021-03-10	eo	mr
Tatoeba	v2021-03-10	eo	mt
Tatoeba	v2021-03-10	eo	nb
Tatoeba	v2021-03-10	eo	nds
Tatoeba	v2021-03-10	eo	nl
Tatoeba	v2021-03-10	eo	nn
Tatoeba	v2021-03-10	eo	nog
Tatoeba	v2021-03-10	eo	nov
Tatoeba	v2021-03-10	eo	oar
Tatoeba	v2021-03-10	eo	oc
Tatoeba	v2021-03-10	eo	orv
Tatoeba	v2021-03-10	eo	os
Tatoeba	v2021-03-10	eo	osp
Tatoeba	v2021-03-10	eo	ota
Tatoeba	v2021-03-10	eo	pes
Tatoeba	v2021-03-10	eo	phn
Tatoeba	v2021-03-10	eo	pl
Tatoeba	v2021-03-10	eo	pt
Tatoeba	v2021-03-10	eo	qya
Tatoeba	v2021-03-10	eo	ro
Tatoeba	v2021-03-10	eo	ru
Tatoeba	v2021-03-10	eo	scn
Tatoeba	v2021-03-10	eo	sco
Tatoeba	v2021-03-10	eo	sjn
Tatoeba	v2021-03-10	eo	sl
Tatoeba	v2021-03-10	eo	sr
Tatoeba	v2021-03-10	eo	stq
Tatoeba	v2021-03-10	eo	sux
Tatoeba	v2021-03-10	eo	sv
Tatoeba	v2021-03-10	eo	swg
Tatoeba	v2021-03-10	eo	swh
Tatoeba	v2021-03-10	eo	th
Tatoeba	v2021-03-10	eo	tk
Tatoeba	v2021-03-10	eo	tl
Tatoeba	v2021-03-10	eo	tlh
Tatoeba	v2021-03-10	eo	tmr
Tatoeba	v2021-03-10	eo	toki
Tatoeba	v2021-03-10	eo	tpi
Tatoeba	v2021-03-10	eo	tr
Tatoeba	v2021-03-10	eo	tt
Tatoeba	v2021-03-10	eo	tzl
Tatoeba	v2021-03-10	eo	uk
Tatoeba	v2021-03-10	eo	uz
Tatoeba	v2021-03-10	eo	vi
Tatoeba	v2021-03-10	eo	vo
Tatoeba	v2021-03-10	eo	yi
Tatoeba	v2021-03-10	eo	zsm
Tatoeba	v2021-03-10	es	es
Tatoeba	v2021-03-10	es	et
Tatoeba	v2021-03-10	es	eu
Tatoeba	v2021-03-10	es	fi
Tatoeba	v2021-03-10	es	fr
Tatoeba	v2021-03-10	es	fuc
Tatoeba	v2021-03-10	es	fur
Tatoeba	v2021-03-10	es	fuv
Tatoeba	v2021-03-10	es	fy
Tatoeba	v2021-03-10	es	ga
Tatoeba	v2021-03-10	es	gcf
Tatoeba	v2021-03-10	es	gd
Tatoeba	v2021-03-10	es	gl
Tatoeba	v2021-03-10	es	gn
Tatoeba	v2021-03-10	es	gos
Tatoeba	v2021-03-10	es	got
Tatoeba	v2021-03-10	es	grc
Tatoeba	v2021-03-10	es	gsw
Tatoeba	v2021-03-10	es	gu
Tatoeba	v2021-03-10	es	he
Tatoeba	v2021-03-10	es	hi
Tatoeba	v2021-03-10	es	hoc
Tatoeba	v2021-03-10	es	hr
Tatoeba	v2021-03-10	es	hsb
Tatoeba	v2021-03-10	es	hsn
Tatoeba	v2021-03-10	es	ht
Tatoeba	v2021-03-10	es	hu
Tatoeba	v2021-03-10	es	hy
Tatoeba	v2021-03-10	es	ia
Tatoeba	v2021-03-10	es	id
Tatoeba	v2021-03-10	es	ie
Tatoeba	v2021-03-10	es	io
Tatoeba	v2021-03-10	es	is
Tatoeba	v2021-03-10	es	it
Tatoeba	v2021-03-10	es	ja
Tatoeba	v2021-03-10	es	jbo
Tatoeba	v2021-03-10	es	jv
Tatoeba	v2021-03-10	es	kab
Tatoeba	v2021-03-10	es	kek
Tatoeba	v2021-03-10	es	kha
Tatoeba	v2021-03-10	es	kk
Tatoeba	v2021-03-10	es	kl
Tatoeba	v2021-03-10	es	km
Tatoeba	v2021-03-10	es	kmr
Tatoeba	v2021-03-10	es	ko
Tatoeba	v2021-03-10	es	ksh
Tatoeba	v2021-03-10	es	ku
Tatoeba	v2021-03-10	es	kw
Tatoeba	v2021-03-10	es	kzj
Tatoeba	v2021-03-10	es	la
Tatoeba	v2021-03-10	es	lad
Tatoeba	v2021-03-10	es	lb
Tatoeba	v2021-03-10	es	lfn
Tatoeba	v2021-03-10	es	liv
Tatoeba	v2021-03-10	es	lld
Tatoeba	v2021-03-10	es	ln
Tatoeba	v2021-03-10	es	lt
Tatoeba	v2021-03-10	es	lut
Tatoeba	v2021-03-10	es	lv
Tatoeba	v2021-03-10	es	lzh
Tatoeba	v2021-03-10	es	mai
Tatoeba	v2021-03-10	es	mhr
Tatoeba	v2021-03-10	es	mk
Tatoeba	v2021-03-10	es	mn
Tatoeba	v2021-03-10	es	moh
Tatoeba	v2021-03-10	es	mr
Tatoeba	v2021-03-10	es	mt
Tatoeba	v2021-03-10	es	mww
Tatoeba	v2021-03-10	es	my
Tatoeba	v2021-03-10	es	nah
Tatoeba	v2021-03-10	es	nb
Tatoeba	v2021-03-10	es	nch
Tatoeba	v2021-03-10	es	nds
Tatoeba	v2021-03-10	es	nl
Tatoeba	v2021-03-10	es	nn
Tatoeba	v2021-03-10	es	nov
Tatoeba	v2021-03-10	es	oc
Tatoeba	v2021-03-10	es	orv
Tatoeba	v2021-03-10	es	osp
Tatoeba	v2021-03-10	es	otk
Tatoeba	v2021-03-10	es	pam
Tatoeba	v2021-03-10	es	pcd
Tatoeba	v2021-03-10	es	pes
Tatoeba	v2021-03-10	es	pl
Tatoeba	v2021-03-10	es	pms
Tatoeba	v2021-03-10	es	prg
Tatoeba	v2021-03-10	es	pt
Tatoeba	v2021-03-10	es	qu
Tatoeba	v2021-03-10	es	qya
Tatoeba	v2021-03-10	es	rif
Tatoeba	v2021-03-10	es	rm
Tatoeba	v2021-03-10	es	rn
Tatoeba	v2021-03-10	es	ro
Tatoeba	v2021-03-10	es	ru
Tatoeba	v2021-03-10	es	rue
Tatoeba	v2021-03-10	es	scn
Tatoeba	v2021-03-10	es	se
Tatoeba	v2021-03-10	es	sgs
Tatoeba	v2021-03-10	es	shs
Tatoeba	v2021-03-10	es	sjn
Tatoeba	v2021-03-10	es	sl
Tatoeba	v2021-03-10	es	sq
Tatoeba	v2021-03-10	es	sr
Tatoeba	v2021-03-10	es	stq
Tatoeba	v2021-03-10	es	sux
Tatoeba	v2021-03-10	es	sv
Tatoeba	v2021-03-10	es	swh
Tatoeba	v2021-03-10	es	ta
Tatoeba	v2021-03-10	es	te
Tatoeba	v2021-03-10	es	tet
Tatoeba	v2021-03-10	es	th
Tatoeba	v2021-03-10	es	tl
Tatoeba	v2021-03-10	es	tlh
Tatoeba	v2021-03-10	es	tmr
Tatoeba	v2021-03-10	es	to
Tatoeba	v2021-03-10	es	toki
Tatoeba	v2021-03-10	es	tpw
Tatoeba	v2021-03-10	es	tr
Tatoeba	v2021-03-10	es	tt
Tatoeba	v2021-03-10	es	tzl
Tatoeba	v2021-03-10	es	ug
Tatoeba	v2021-03-10	es	uk
Tatoeba	v2021-03-10	es	vi
Tatoeba	v2021-03-10	es	vo
Tatoeba	v2021-03-10	es	vro
Tatoeba	v2021-03-10	es	wa
Tatoeba	v2021-03-10	es	wo
Tatoeba	v2021-03-10	es	wuu
Tatoeba	v2021-03-10	es	xal
Tatoeba	v2021-03-10	es	yi
Tatoeba	v2021-03-10	es	yue
Tatoeba	v2021-03-10	es	zsm
Tatoeba	v2021-03-10	et	et
Tatoeba	v2021-03-10	et	fi
Tatoeba	v2021-03-10	et	fo
Tatoeba	v2021-03-10	et	fr
Tatoeba	v2021-03-10	et	fy
Tatoeba	v2021-03-10	et	gos
Tatoeba	v2021-03-10	et	io
Tatoeba	v2021-03-10	et	it
Tatoeba	v2021-03-10	et	ja
Tatoeba	v2021-03-10	et	jbo
Tatoeba	v2021-03-10	et	kk
Tatoeba	v2021-03-10	et	ko
Tatoeba	v2021-03-10	et	la
Tatoeba	v2021-03-10	et	lt
Tatoeba	v2021-03-10	et	lv
Tatoeba	v2021-03-10	et	mk
Tatoeba	v2021-03-10	et	nl
Tatoeba	v2021-03-10	et	pl
Tatoeba	v2021-03-10	et	ro
Tatoeba	v2021-03-10	et	ru
Tatoeba	v2021-03-10	et	sl
Tatoeba	v2021-03-10	et	tr
Tatoeba	v2021-03-10	et	tt
Tatoeba	v2021-03-10	et	uk
Tatoeba	v2021-03-10	et	uz
Tatoeba	v2021-03-10	et	vo
Tatoeba	v2021-03-10	et	vro
Tatoeba	v2021-03-10	et	yi
Tatoeba	v2021-03-10	eu	fr
Tatoeba	v2021-03-10	eu	it
Tatoeba	v2021-03-10	eu	ja
Tatoeba	v2021-03-10	eu	la
Tatoeba	v2021-03-10	eu	mwl
Tatoeba	v2021-03-10	eu	nb
Tatoeba	v2021-03-10	eu	nl
Tatoeba	v2021-03-10	eu	pl
Tatoeba	v2021-03-10	eu	pt
Tatoeba	v2021-03-10	eu	ru
Tatoeba	v2021-03-10	eu	swh
Tatoeba	v2021-03-10	fi	fi
Tatoeba	v2021-03-10	fi	fkv
Tatoeba	v2021-03-10	fi	fr
Tatoeba	v2021-03-10	fi	fy
Tatoeba	v2021-03-10	fi	gn
Tatoeba	v2021-03-10	fi	gos
Tatoeba	v2021-03-10	fi	he
Tatoeba	v2021-03-10	fi	hr
Tatoeba	v2021-03-10	fi	hu
Tatoeba	v2021-03-10	fi	ia
Tatoeba	v2021-03-10	fi	id
Tatoeba	v2021-03-10	fi	io
Tatoeba	v2021-03-10	fi	is
Tatoeba	v2021-03-10	fi	it
Tatoeba	v2021-03-10	fi	izh
Tatoeba	v2021-03-10	fi	ja
Tatoeba	v2021-03-10	fi	jbo
Tatoeba	v2021-03-10	fi	kab
Tatoeba	v2021-03-10	fi	km
Tatoeba	v2021-03-10	fi	ko
Tatoeba	v2021-03-10	fi	krl
Tatoeba	v2021-03-10	fi	ku
Tatoeba	v2021-03-10	fi	kw
Tatoeba	v2021-03-10	fi	la
Tatoeba	v2021-03-10	fi	lad
Tatoeba	v2021-03-10	fi	lb
Tatoeba	v2021-03-10	fi	ldn
Tatoeba	v2021-03-10	fi	lfn
Tatoeba	v2021-03-10	fi	lt
Tatoeba	v2021-03-10	fi	nan
Tatoeba	v2021-03-10	fi	nb
Tatoeba	v2021-03-10	fi	nl
Tatoeba	v2021-03-10	fi	nn
Tatoeba	v2021-03-10	fi	nov
Tatoeba	v2021-03-10	fi	oc
Tatoeba	v2021-03-10	fi	os
Tatoeba	v2021-03-10	fi	pl
Tatoeba	v2021-03-10	fi	pt
Tatoeba	v2021-03-10	fi	ro
Tatoeba	v2021-03-10	fi	ru
Tatoeba	v2021-03-10	fi	sco
Tatoeba	v2021-03-10	fi	sl
Tatoeba	v2021-03-10	fi	sv
Tatoeba	v2021-03-10	fi	th
Tatoeba	v2021-03-10	fi	toki
Tatoeba	v2021-03-10	fi	tr
Tatoeba	v2021-03-10	fi	tt
Tatoeba	v2021-03-10	fi	tzl
Tatoeba	v2021-03-10	fi	uk
Tatoeba	v2021-03-10	fi	vep
Tatoeba	v2021-03-10	fi	vi
Tatoeba	v2021-03-10	fi	yi
Tatoeba	v2021-03-10	fi	yue
Tatoeba	v2021-03-10	fi	zsm
Tatoeba	v2021-03-10	fj	fr
Tatoeba	v2021-03-10	fkv	fr
Tatoeba	v2021-03-10	fkv	izh
Tatoeba	v2021-03-10	fkv	krl
Tatoeba	v2021-03-10	fkv	ldn
Tatoeba	v2021-03-10	fkv	liv
Tatoeba	v2021-03-10	fkv	nb
Tatoeba	v2021-03-10	fkv	nn
Tatoeba	v2021-03-10	fkv	sco
Tatoeba	v2021-03-10	fkv	sv
Tatoeba	v2021-03-10	fkv	vep
Tatoeba	v2021-03-10	fkv	vro
Tatoeba	v2021-03-10	fo	fo
Tatoeba	v2021-03-10	fo	fr
Tatoeba	v2021-03-10	fo	gos
Tatoeba	v2021-03-10	fo	is
Tatoeba	v2021-03-10	fo	ja
Tatoeba	v2021-03-10	fo	nb
Tatoeba	v2021-03-10	fo	ofs
Tatoeba	v2021-03-10	fo	pl
Tatoeba	v2021-03-10	fo	sv
Tatoeba	v2021-03-10	fo	swh
Tatoeba	v2021-03-10	fo	tr
Tatoeba	v2021-03-10	fo	tzl
Tatoeba	v2021-03-10	fo	zsm
Tatoeba	v2021-03-10	fr	fr
Tatoeba	v2021-03-10	fr	frm
Tatoeba	v2021-03-10	fr	fro
Tatoeba	v2021-03-10	fr	frr
Tatoeba	v2021-03-10	fr	fuc
Tatoeba	v2021-03-10	fr	fy
Tatoeba	v2021-03-10	fr	ga
Tatoeba	v2021-03-10	fr	gcf
Tatoeba	v2021-03-10	fr	gd
Tatoeba	v2021-03-10	fr	gl
Tatoeba	v2021-03-10	fr	gn
Tatoeba	v2021-03-10	fr	gos
Tatoeba	v2021-03-10	fr	got
Tatoeba	v2021-03-10	fr	grc
Tatoeba	v2021-03-10	fr	hbo
Tatoeba	v2021-03-10	fr	he
Tatoeba	v2021-03-10	fr	hi
Tatoeba	v2021-03-10	fr	hr
Tatoeba	v2021-03-10	fr	ht
Tatoeba	v2021-03-10	fr	hu
Tatoeba	v2021-03-10	fr	hy
Tatoeba	v2021-03-10	fr	ia
Tatoeba	v2021-03-10	fr	iba
Tatoeba	v2021-03-10	fr	id
Tatoeba	v2021-03-10	fr	ie
Tatoeba	v2021-03-10	fr	ilo
Tatoeba	v2021-03-10	fr	io
Tatoeba	v2021-03-10	fr	is
Tatoeba	v2021-03-10	fr	it
Tatoeba	v2021-03-10	fr	ja
Tatoeba	v2021-03-10	fr	jam
Tatoeba	v2021-03-10	fr	jbo
Tatoeba	v2021-03-10	fr	ka
Tatoeba	v2021-03-10	fr	kab
Tatoeba	v2021-03-10	fr	kha
Tatoeba	v2021-03-10	fr	kk
Tatoeba	v2021-03-10	fr	kl
Tatoeba	v2021-03-10	fr	km
Tatoeba	v2021-03-10	fr	kmr
Tatoeba	v2021-03-10	fr	ko
